0.15298533	-0.0804046	0.19187608	-0.019197483	-0.084863104	0.15076779	0.0050736843	0.23301964	0.00251318	-0.0643376	0.24597886	-0.07352439	0.03663613	0.11245084	0.01815247	0.14259684
0.09351682	-0.0804986	-0.06129684	-0.041436616	-0.1506159	0.089811035	0.019200295	-0.035143618	0.11294914	-0.048287556	-0.13631433	0.10266325	-0.102299236	-0.0050732484	-0.17691247	0.019251795
-0.10328329	0.10333982	-0.15829644	0.10436099	0.13311395	-0.063157275	-0.13833152	-0.07352583	-0.146807	0.10897331	0.09667222	0.0009991825	0.06260502	-0.015822431	0.0701013	-0.08017825
-0.07408285	0.020249616	0.0012954585	0.11740077	-0.048166487	-0.030762017	0.06301855	0.10370523	0.010523564	-0.08360229	-0.03776266	0.056855123	-0.036453992	-0.03364355	-0.05603353	-0.029924883
0.046025254	0.032312702	-0.034268778	0.12612487	0.16776438	-0.109176375	-0.1489449	0.101551004	-0.021145415	-0.011133165	-0.07382453	0.17028977	0.09136485	-0.039856352	0.11203288	0.005674582
-0.013696561	-0.009892364	-0.10533355	0.012906765	0.016421735	-0.06805245	-0.07804486	0.092827454	-0.004777271	0.09285783	-0.008280841	0.011049554	0.094114184	-0.0626657	0.030065076	-0.059596445
0.056664027	0.07728879	-0.137496	0.0454872	-0.023483064	0.034663014	0.060776852	-0.062446162	0.0017544548	0.03846103	0.047369078	-0.10293265	-0.06711621	0.036842156	-0.00031118584	-0.097097956
-0.07588578	0.15380566	-0.08824355	0.100435175	0.13402955	-0.116579816	-0.11398637	-0.13968682	-0.1541781	0.053683937	0.052124813	0.18340498	-0.15989858	0.029317671	-0.014269349	-0.09991472
0.035985753	-0.12447939	-0.15611042	-0.05580867	-0.12357908	0.06591624	0.032835223	-0.18495093	0.10033524	0.018012902	0.048328217	-0.087535515	-0.12194251	-0.092774376	0.08699152	0.056800824
0.13934392	-0.0045706513	0.05025665	0.058244213	-0.16495375	0.12266464	0.018208759	0.011180414	0.11063535	0.06754845	0.029356578	0.11328877	-0.06646647	-0.12676977	-0.0564329	0.087949574
-0.10007607	0.014258868	-0.002343437	0.12638824	0.16783834	-0.021770764	-0.056438766	0.052402053	-0.121888146	0.023164056	0.09518367	-0.04126844	-0.042910818	-0.07516667	0.01082251	-0.0024885726
-0.1852726	0.24418509	-0.17225651	0.22079681	0.08917584	-0.3165156	-0.22231524	0.049898934	-0.20250545	0.04063842	0.006303147	0.2304796	0.07890907	-0.005437279	-0.019241065	-0.21155202
0.17775705	-0.2033825	0.022824606	-0.1293951	-0.015221768	0.040256325	0.09213041	-0.03257687	0.05310407	0.036651805	-0.06408046	-0.18362261	-0.066437975	0.063403666	-0.15919054	0.1390731
-0.059437096	-0.0011701408	0.10717887	-0.08187264	0.024052432	0.12799501	0.03925129	0.05844683	-0.003514156	-0.05534443	-0.2101404	0.1357531	-0.01706004	-0.050267342	0.13535258	0.060511447
-0.14825971	0.17763773	-0.14757402	0.15827012	0.019284861	-0.19464073	-0.1315559	-0.030630322	-0.11181175	0.05394547	0.009399953	0.06991257	0.115652084	-0.11966179	0.10046343	-0.10052835
-0.004441374	0.025242517	-0.0045826677	-0.10396987	0.037164044	-0.0076946267	0.014503352	0.08571017	-0.01752324	0.048424266	-0.0029273045	0.11602957	0.007407801	0.026466906	0.19211215	-0.020749094
-0.0038856068	-0.042247288	0.021806048	-0.06351789	-0.061399933	0.07144078	0.19180603	0.13299549	0.030395806	-0.07568698	0.021369632	-0.04577537	0.15209828	0.028485682	-0.18096614	5.955507e-05
0.12759863	-0.07786307	0.11475732	-0.17463546	-0.15551123	0.060379565	0.16074504	-0.0047836336	-0.027158987	0.017749866	-0.032738194	-0.09055171	-0.054335907	-0.1419293	-0.07790696	0.116026394
-0.11613576	0.044733282	0.0406041	0.115534306	0.013328902	-0.021331392	-0.10333554	0.0716008	-0.07228298	0.07930982	-0.087647796	0.10385158	0.010079185	-0.07081453	-0.03830615	-0.047990777
-0.034913085	0.1325804	-0.05097179	0.10150768	0.015818167	-0.064110346	-0.023534233	0.09569207	-0.027104922	0.06575299	0.0581755	0.021482192	0.06521918	0.05198255	-0.13914503	-0.05058798
0.041711304	0.00650075	0.0016644509	-0.025068587	0.005926395	-0.05441814	0.14567275	0.032529123	0.0006409161	-0.09214953	0.19245218	-0.1516656	-0.056684673	0.06553203	-0.1526817	-0.02934944
-0.099705175	0.005009651	-0.051364582	-0.022628868	0.03299838	0.062281504	-0.081081286	0.028172612	-0.04236959	-0.10191322	-0.045488197	0.08604852	0.15118587	-0.08720363	0.043000136	0.034932714
-0.008250157	-0.031829204	0.0999708	-0.037506018	-0.07761015	0.052046563	0.055417284	-0.0021451805	0.03636825	-0.028310517	0.11295819	-0.0855547	-0.097031906	0.0019088542	-0.027590191	-0.035266764
0.050741132	0.016360413	-0.045785956	-0.022099365	0.056530938	-0.006466028	-0.0028984281	-0.09958469	-0.104315355	0.025373269	-0.010612646	0.118041	0.054778934	-0.07636725	0.027752046	0.07100143
-0.06345487	0.029615855	-0.003124922	0.027013617	-0.0031728484	0.039631803	-0.13838804	0.060887758	0.016234476	-0.006209251	0.09050023	0.016566856	-0.05176887	0.10132854	-0.01568752	-0.06472875
0.061946698	0.095965855	0.010184485	-0.03368322	0.047465436	0.03270045	-0.04941415	-0.10221135	0.09881634	-0.060896996	0.05839306	0.048506036	-0.043165118	0.108739145	-0.1003492	-0.014370818
-0.25020117	0.17387412	-0.1328972	0.14226605	0.02098553	-0.114973105	-0.17647536	0.15941297	-0.17754497	0.15104207	-0.011366045	0.12644742	-0.011441147	0.03204083	-0.046135973	-0.20398933
-0.041997384	0.036231875	-0.05486952	0.09737408	0.09063627	-0.021347083	-0.0822854	0.13619004	-0.06346456	6.985773e-05	0.04540365	-0.018336195	-0.042617656	-0.114826486	-0.016412051	-0.018349204
-0.046375707	0.085289955	0.0727917	0.099317595	0.1770443	-0.022674346	0.018499207	-0.20904292	-0.009100412	0.008622145	-0.079578966	0.011383499	0.057918675	0.11425322	-0.06633695	-0.0003729223
0.19344299	-0.12055458	0.08338091	-0.13471763	-0.21993847	0.24146955	0.2597117	0.008110481	0.15515448	-0.19192038	-0.046440866	-0.12780334	0.12144411	0.21465613	0.011166414	0.2189425
0.17549339	-0.19168468	0.17155829	-0.107735105	-0.17478417	0.16639479	0.20248868	0.21428041	0.1780752	-0.18586227	0.03484547	-0.15655784	0.22478823	0.09510181	0.15556335	0.14411667
0.10684674	-0.008749112	0.014920806	-0.1532262	-0.1650246	0.08823123	0.15873611	-0.086178504	0.13915837	-0.17275594	-0.053289074	-0.01331096	0.012274109	-0.0425836	0.05300624	0.0736177
0.04653142	-0.0478466	-0.011874508	0.12660918	-0.087332234	-0.054108147	0.046032373	-0.023850251	0.036109325	-0.028845742	0.12539221	0.060731545	0.040466722	-0.038887266	0.017787697	0.074759446
0.034098517	-0.0826457	0.01048684	-0.098014966	-0.075903974	0.12183618	0.09994487	-0.0024814203	0.0565722	-0.035448708	0.110459514	0.007881465	-0.040452555	-0.021713525	-0.10953136	0.060796108
0.07549294	-0.036957864	-0.015763825	-0.12686445	0.08692838	0.028173296	0.09177711	-0.0692702	0.12200772	-0.077367246	-0.055894975	-0.13712993	0.019181915	0.07596539	-0.037374113	0.14841726
0.085019164	0.04752582	0.0020024937	0.015379632	0.044617683	-0.02691567	-0.016953975	0.09229821	-0.09054401	0.061389394	0.08943551	0.09249436	0.035601668	-0.022424217	0.11507203	-0.030249024
-0.024590375	-0.07930622	0.0812132	0.03397707	-0.041518297	0.012420265	0.064245455	0.026308978	0.05512015	-0.18767427	-0.0266668	-0.08586514	-0.09441374	-0.14785518	-0.04266284	0.13925712
0.1218126	-0.027478088	0.1302906	-0.09277457	0.10605971	0.047028206	0.011370548	-0.043337673	-0.039887644	-0.10380968	-0.07670535	0.014520744	0.020368548	-0.19524233	-0.029705608	0.09027548
0.122554794	-0.04151794	-0.01582629	-0.06236921	-0.05016503	-0.104383096	0.07958928	0.086043395	0.08351577	-0.017941391	-0.029858466	-0.018529376	0.080165826	0.088418014	0.027256703	0.055845898
-0.07740655	0.089585006	0.016016949	-0.0029057409	-0.0012308353	-0.057652846	-0.03314907	0.16672459	-0.017360553	0.06270469	-0.13479692	-0.07654985	-0.11560671	0.13004367	-0.087865286	0.029127732
0.09098506	-0.10861694	0.06824733	-0.03252436	-0.07596651	0.091888115	0.15092476	-0.09305087	0.12669508	-0.059014566	-0.05086512	0.04057175	0.0034190377	0.14224854	-0.066439316	0.10066484
-0.064299	0.10004807	-0.08274482	0.055301905	-0.008438295	-0.084800154	-0.04380332	-0.021443138	-0.11722335	0.13534817	-0.026329672	0.028183343	-0.082124166	0.05615445	0.0191501	0.032341715
0.17246106	-0.15872663	0.060823355	-0.18223614	-0.22518799	0.22769503	0.051405273	0.021734852	0.16568157	0.048856687	0.055197503	-0.20099297	-0.06529685	-0.0751835	-0.045643933	0.11953345
0.11393633	-0.0017199127	0.04145526	-0.008902358	-0.008683648	0.00039564352	-0.044451453	-0.09036945	0.044931985	-0.01880593	0.023791641	0.11420547	-0.06355716	0.006383054	-0.0677308	0.073122114
0.25212336	-0.11128838	0.039418563	-0.12955242	-0.1444404	0.032425407	0.075996876	0.01879586	0.20651852	-0.086747	0.012134966	-0.136762	-0.061208207	-0.095546946	-0.06146367	0.17997772
-0.07773925	0.07504375	-0.09858393	0.08290775	0.1171528	-0.06267202	-0.16303903	0.14326358	-0.19003741	0.26413566	0.076951906	0.0558071	0.108312316	-0.16175932	0.123530254	-0.1260932
0.1354072	-0.14964901	0.17617372	-0.020773152	-0.09542739	0.0056824028	0.11968659	0.21355128	0.05966236	-0.085971475	-0.056652054	-0.027968027	0.14291346	-0.18533611	0.12782302	0.07869446
-0.11531336	0.04662816	-0.09907441	-0.13568197	-0.089406736	-0.05758152	-0.08631608	0.10563175	-0.020127203	0.09769475	0.1692201	0.10025775	0.17053781	-0.04415053	0.0020199495	-0.051999144
-0.111940965	-0.0003314588	-0.02431004	0.06605639	-0.011277825	0.09901504	-0.053952187	-0.002697082	-0.03711864	0.09091927	0.028440494	-0.0033567958	-0.14955597	0.103861935	-0.04358199	-0.14157985
-0.026419867	0.054347735	0.049248137	0.0036343783	-0.0009644363	-0.02461785	0.083357714	-0.05845313	-0.024006013	0.0070724445	0.00664499	0.03298909	-0.15075575	0.036427416	-0.037391726	-0.026346821
0.029172909	0.10091459	0.018178668	0.0140434615	-0.036307566	-0.063188545	0.03579134	0.05316939	-0.0115610715	0.028284134	-0.07242505	-0.035699997	0.023134397	-0.08729893	0.0054740803	-0.04817211
-0.060465567	-0.038660057	0.04851329	0.059173286	-0.07941115	0.00032372607	0.046985526	0.088265784	0.018288057	-0.045842204	-0.046736546	-0.0631488	0.055375714	0.07169828	-0.2801499	-0.0063121663
0.040815465	-0.015698034	0.017023766	-0.019612964	-0.05460334	-0.07683784	0.09185673	-0.039570957	0.07567355	-0.031876672	-0.09568303	-0.040510822	-0.058545675	-0.11315917	-0.060507625	0.012371859
-0.0051885825	0.049162302	-0.083421215	0.043497466	0.13471004	-0.06678873	-0.038483866	-0.058182795	-0.023137014	0.14951877	0.14023851	0.034374427	-0.15600432	-0.051628955	-0.074476175	-0.021031843
-0.0865008	0.037981257	-0.021731915	0.10958405	-0.18650548	0.08237395	0.06087922	-0.012616329	0.029612174	-0.1840375	0.09514961	-0.05585849	-0.04882633	0.12856233	0.121807836	-0.1118922
0.021012776	-0.11541663	0.12766038	-0.023041	0.06694893	-0.0014113695	0.01927393	-0.15117049	0.0009768236	-0.06254573	-0.0018392237	-0.12297006	-0.010137464	-0.2051574	0.18054214	0.1181944
-0.21139789	0.14729278	-0.14005262	0.018093908	-0.01575906	-0.23224242	-0.11599025	0.054692715	-0.13531075	0.024037322	0.02977832	0.10051312	0.033742223	-0.0451161	0.025135819	-0.10288819
-0.053331234	0.065986976	-0.11324093	-0.004062859	-0.06650179	-0.08702374	0.07732744	-0.03472292	-0.1699872	0.053593256	0.04136835	0.08679419	0.15542963	0.0941408	-0.12901008	-0.0166394
-0.044414766	0.17670861	-0.10807827	0.14035921	-0.04456739	-0.23031251	0.017261537	0.14257737	-0.117378175	0.18614678	0.16897613	0.1591507	0.019876393	0.107898735	-0.07747692	-0.17431515
-0.0038366434	-0.0009118373	-0.062935345	0.07854079	0.11624059	-0.14336899	-0.016475385	0.10546341	-0.14144692	0.17409512	0.0010905773	0.06469397	-0.043493494	-0.049381167	-0.15808755	0.027435966
-0.051180255	0.07861537	0.033118054	-0.017884605	-0.017355885	-0.061090782	-0.13395695	-0.09541372	-0.07367383	-0.06151152	0.022109227	0.04399926	-0.1218164	0.025063759	0.03085864	0.0058967285
0.137358	-0.20161717	0.13666946	-0.12292535	-0.141374	0.15514591	0.15204528	-0.088107415	0.21562527	-0.17138994	-0.07433023	-0.07083629	-0.0690455	0.030856991	0.0990678	0.09556426
0.006496567	-0.06653586	-0.01662611	-0.022215841	0.062279798	-0.06805108	0.034152854	-0.015527133	-0.0075855167	-0.05694912	0.04214764	0.054247502	-0.09209425	-0.07347618	0.0009876925	0.07171414
0.19720161	-0.19866936	0.04183668	-0.17346181	-0.21722813	0.25067198	0.12018586	0.095289566	0.12499987	-0.13009404	-0.060800362	-0.22807997	0.027191155	-0.105243266	0.114242576	0.12793641
-0.07432994	0.00081323006	0.0023141531	0.003212941	0.015153772	-0.025344802	0.03936839	-0.08639576	0.009581695	-0.0060108225	0.1272179	-0.1510359	0.13008778	-0.0008969264	0.16551544	0.08782242
0.0688941	-0.055118043	0.032367043	-0.0902247	-0.1710032	0.06258657	0.07185196	0.18974903	0.07173064	-0.08785202	-0.11439504	0.11250809	-0.059179388	0.00096512266	-0.12416456	0.017264687
-0.008889352	0.015848355	-0.070713975	0.014665034	-0.116563536	-0.03482238	0.03983931	0.09049886	-0.01994997	-0.014703694	-0.037266515	-0.002002597	0.06735832	-0.0017611211	-0.099613264	0.016034056
0.17684928	-0.15100391	-0.014842043	-0.07176348	-0.11840555	0.11864801	0.09486816	-0.17099476	0.072692744	-0.11736222	0.13946453	-0.14038147	0.09965815	0.12929308	0.045493606	0.12834753
0.085746355	-0.21853718	0.17252333	-0.1515607	-0.11998081	0.21189521	0.09456218	0.050707933	0.21847363	-0.15915692	-0.06322478	-0.13476805	0.035396867	0.05793685	0.1034556	0.16611432
0.07970625	-0.1326719	0.08639107	-0.0715105	-0.09505695	0.0620994	0.033126842	-0.067350805	0.030454002	0.07647635	-0.017532883	-0.114073165	0.079671435	0.031955957	0.018555846	0.15280692
0.06937977	-0.07036343	-0.01803882	-0.05529511	-0.12061938	0.06377764	0.004254164	-0.07445791	0.07742144	-0.08180247	0.038993012	-0.09669192	0.14900835	0.04715508	0.10176044	0.15023622
-0.03512693	0.06303952	0.096628115	0.10709649	0.08498877	-0.0702962	-0.07475424	0.06382506	0.004219381	0.053833734	-0.022467589	-0.055961926	-0.024059223	-0.09375594	0.14027497	0.061359454
-0.05595531	0.02591172	0.059144765	0.05162556	-0.12729995	-0.06576618	0.00049296214	0.025878046	0.11247313	0.110303305	-0.09958075	0.13679327	-0.22582553	-0.15699615	0.14234586	0.022501744
0.118626826	-0.029235825	0.28162754	-0.0741686	-0.036955122	0.08456409	0.045877915	-0.025483	0.1211744	-0.17609747	0.034714404	-0.07354321	0.0116042765	-0.030337567	0.016168393	0.09700337
-0.085259	0.0083728805	-0.031871807	0.1657482	0.117474996	-0.08107498	-0.022703039	-0.15136123	0.033694983	-0.041348465	-0.019127704	0.065884896	-0.021268187	-0.035703424	-0.040940084	0.078002945
-0.24610415	0.2485419	-0.14922182	0.04396287	0.118269525	-0.25846577	-0.17935386	0.06150333	-0.25280425	0.24075124	0.11639702	0.120017946	-0.026362052	-0.042464938	-0.03867835	-0.22112471
-0.04924738	-0.073925786	-0.14102352	0.09181916	-0.09417109	0.08713708	0.22004499	-0.09461618	-0.033878967	0.026119808	-0.14882167	0.04885861	0.017663842	-0.061537545	0.05560886	-0.04050602
-0.05766398	-0.025800223	-0.04433528	-0.050696705	0.07327805	0.029955223	0.034867924	-0.079807736	0.045622177	0.022286674	0.00039813077	-0.112303466	0.027986873	-0.11155863	-0.091894366	-0.020992896
0.08011696	-0.075411625	0.19670406	-0.15429617	-0.13554321	0.17644377	0.14971775	-0.06273464	0.14385423	-0.11906536	-0.02901118	-0.0476083	-0.06221092	0.18922682	0.15278317	0.12697673
0.0024057059	-0.0032890078	0.026605548	0.0613766	-0.007348601	0.03844608	-0.076475024	-0.13213128	-0.07401114	0.025256	0.033052407	0.09613717	-0.020755397	0.054115802	-0.008437468	0.0154063385
0.110751726	-0.031375177	-0.02222634	-0.0678295	-0.009565109	0.08952688	0.004426343	-0.0047622076	0.059232745	-0.05750555	0.02290956	-0.06593057	-0.10704044	-0.028918076	0.19500981	0.09212087
-0.059067108	0.04770766	0.0912198	-0.0075871004	-0.07479094	-0.034231313	-0.09482212	0.12279468	-0.08949562	0.19040252	0.03615379	-0.09837551	-0.13789521	-0.026554886	0.002448655	-0.1318384
-0.014959731	-0.23293275	0.050497577	0.03655674	0.024194436	0.020813225	-0.02038041	0.036771197	0.012410071	0.0045935493	-0.12121356	-0.07762019	0.1401539	-0.0321253	-0.015571601	0.079547256
-0.051817644	0.03184848	0.098601006	0.10205598	-0.12401203	0.0037590715	-0.06548264	0.2765484	0.0072635612	0.07628898	0.015336958	-0.04941222	-0.092976816	-0.13713649	0.15648592	-0.03373506
0.0029668876	0.070637934	-0.0012813581	0.05903444	0.12462107	-0.09230322	-0.028748097	-0.08756085	-0.08278416	0.046944916	0.05067462	0.03705484	-0.13248803	0.08094336	-0.08231561	-0.054094024
-0.058315296	-0.027669929	0.05524191	0.08114741	-0.03821646	-0.032486457	0.012811931	-0.061889607	-0.006910127	0.12550081	0.13809288	-0.17252952	0.13646017	0.1205835	0.15163484	0.046925344
0.06819479	-0.038260255	0.0077043353	-0.007075228	-0.047198113	0.06461478	-0.10057266	-0.11771309	-0.04438452	-0.008994528	0.044649564	0.022665102	0.0912613	0.14841676	0.013923956	0.04847425
0.06445292	-0.036505327	-0.02955448	-0.07069074	0.037240244	0.036140196	-0.0008602872	-0.14794876	0.052602995	-0.14727862	0.07913719	-0.053765923	-0.17742978	-0.01998357	0.14510605	0.08575949
0.12670104	-0.09345209	0.023517542	-0.12969051	-0.12213633	0.030144576	0.13889204	0.041518528	0.05978626	-0.104433745	0.024666805	-0.20124081	0.133603	-0.050486278	0.0956698	0.12436504
0.025240494	-0.07813834	0.19518906	-0.16013774	-0.106330425	0.1112371	0.035901178	-0.032559153	-0.010462851	-0.09004847	0.04108245	-0.10258532	-0.068514936	-0.11586577	0.06957603	0.13000387
0.13880195	-0.1716578	0.0687328	-0.15936905	-0.03626212	0.11305353	0.1387495	-0.18501146	0.13408817	-0.07881589	-0.013744386	-0.27396008	-0.1711471	0.11908772	-0.006786025	0.053108115
-0.16455999	0.25918064	-0.16325551	0.08134764	0.043134842	-0.15746504	-0.1211921	0.04702431	-0.16180624	0.18280068	0.07477857	0.17226449	0.04992723	-0.1181731	-0.16855207	-0.23450688
0.09222723	0.09105689	-0.10385014	0.003768057	-0.20508271	-0.01357044	-0.106520236	-0.120913215	0.030938266	0.03101682	-0.034979936	-0.048272498	-0.01567695	-0.0010095475	0.1171483	0.007549184
-0.009438857	0.012539023	-0.09822008	0.060113512	0.09820834	-0.016943311	-0.09460103	0.12989105	-0.06300929	0.03731119	-0.09424829	0.041123915	-0.05121734	0.022302411	0.04850633	-0.103809796
-0.02328557	0.030725027	-0.03475633	0.02060311	0.06386989	-0.035935845	0.03724857	0.11490464	-0.048769195	0.117690854	0.12528406	0.04721334	-0.09910912	0.11468269	-0.09507569	-0.028613947
-0.15262574	-0.014423669	-0.16626033	0.07837629	0.01799229	-0.013994686	0.03320631	0.10830255	-0.1216741	0.031135974	-0.03189443	0.04609297	0.1057662	0.012243593	0.0044755978	-0.13149655
-0.025829686	-0.09687548	-0.080303475	-0.2079969	0.061763193	0.06594587	-0.00032682766	-0.07865168	0.051144175	-0.052480288	-0.05162694	-0.035275154	-0.09593313	0.056662038	0.085045226	0.032137062
0.029582968	-0.022764716	0.014538418	-0.015238159	-0.036785882	0.060419504	0.09321828	-0.0123754395	-0.004916465	-0.15061843	0.17832014	-0.020552646	-0.23445198	0.108939216	0.23168947	0.14386055
0.1112168	-0.034350183	0.13012545	-0.14342755	-0.15072957	0.18159384	0.16268842	-0.12778497	0.15728614	-0.1304805	-0.06993774	-0.053957604	-0.015450376	0.08671209	0.026192762	0.027898481
-0.043426573	-0.043258715	-0.032099165	0.07579204	0.062652454	0.04346453	-0.038547043	0.11302332	-0.08713074	0.1337197	-0.16029432	0.14500004	-0.049429055	-0.11004768	-0.087133154	0.025617786
-0.11793817	0.10853861	-0.09171861	0.041366547	0.03402508	-0.015373576	-0.055308856	0.032103766	-0.05782764	0.13601807	0.094854794	-0.02683093	-0.17654641	0.0036085108	0.08862542	0.014585744
0.0831001	-0.10662158	0.032031525	0.08616948	0.026609099	-0.018871283	0.08934174	0.21133566	-0.05316829	0.010189652	0.08611287	0.04638321	-0.12990297	-0.026302665	0.07641409	-0.010783401
0.075335406	0.051548943	0.07381415	-0.018315533	-0.0012220306	0.10468808	0.04231095	-0.055398963	0.12865226	-0.02557315	0.034758005	-0.060074102	0.012714437	0.09126667	-0.119688794	0.09899501
-0.09724925	0.14933482	-0.1275735	0.09476479	0.20099202	-0.24682431	-0.16979685	0.014239479	-0.25428358	0.11826235	0.07092681	0.23020576	-0.033305474	0.085482225	0.066210166	-0.11079382
-0.112197466	0.17248842	-0.11422005	0.12365199	0.056968644	-0.15906605	-0.10140512	0.048865806	-0.22709848	0.11038426	0.028729161	0.20235546	-0.06099586	0.010878867	0.021472156	-0.19674179
-0.0271935	0.062768094	-0.03597251	0.0044139377	0.1658667	-0.019646803	-0.14842077	0.05867594	-0.12391084	0.1494208	0.23358972	-0.049265992	-0.030037198	-0.09841202	0.04814381	-0.11845965
-0.14112255	0.06198088	-0.027615014	0.10733892	-0.056657676	-0.022763288	-0.001398536	0.1384558	-0.07790972	0.009865876	-0.15547757	0.010208453	-0.06253224	-0.13916913	0.012723655	-0.07200566
-0.093484335	0.049258217	-0.12677102	0.21009244	0.17526568	-0.10515656	-0.05933196	-0.0008412523	-0.1461524	0.21951373	0.06376506	0.103701845	-0.0040833694	0.059045453	-0.13441923	-0.04809131
-0.10825261	0.07410865	-0.08029112	0.08890579	-0.16409793	-0.07165067	-0.12319404	-0.13099976	-0.044991143	0.044564385	0.072925486	0.074827604	-0.06474298	-0.13496552	0.07541787	-0.1510974
0.06130817	-0.021766882	-0.038062695	-0.057462595	-0.032708418	0.039094385	0.010063991	0.07270386	0.048525512	-0.123867124	0.18210928	-0.011650731	0.14526704	0.08662915	0.15452579	0.057395745
0.00035941164	-0.090111405	0.10977529	-0.060927108	-0.094903804	0.04478431	0.012248624	0.0016974764	0.12965533	0.014036314	-0.06757902	-0.03192223	0.11590574	0.024979943	0.07467336	0.045170162
-0.015759623	0.1230115	-0.13889472	0.00028263126	0.112999134	-0.13592444	-0.073676586	0.2013219	0.045838613	0.20331317	0.08931244	0.11499606	0.08261971	0.010448633	-0.19641045	-0.049799178
-0.17938523	0.052353863	-0.06379112	0.12296001	0.033503156	-0.12802994	-0.11073343	-0.030711286	-0.073354766	0.071556754	0.039603	0.050753392	0.025331669	-0.014490803	-0.019205881	-0.062036242
0.11205928	-0.03806296	0.122156695	-0.032727122	-0.0724012	0.08003188	0.03278259	0.011615714	0.041993443	0.051652767	0.101135775	0.060905594	-0.13757247	0.20166418	0.09918613	0.051984023
0.14839667	-0.062398832	0.09527518	-0.051426493	0.0623111	0.1468012	0.045147806	0.006827198	0.058633786	-0.15411754	0.25160012	0.12827726	-0.04437435	0.094469555	0.16410296	0.14496809
-0.14178276	0.14974125	-0.09013273	0.12132311	0.07530678	-0.04813689	-0.060684014	0.018594673	-0.1521415	0.0991981	0.09738275	0.17752592	-0.12968208	-0.0015278	-0.088293895	-0.04219777
0.0737399	-0.16792795	0.15956113	-0.20039405	-0.12713228	0.052557573	0.12674543	-0.007853836	0.14922784	-0.1086221	-0.13395652	-0.015454907	-0.04304147	0.012018072	0.10660223	0.13019063
0.044710606	-0.053770103	-0.07091944	-0.025081476	0.10008308	0.11644563	0.010378313	-0.0033151845	-0.0051508686	-0.06282508	0.11094363	-0.059771337	0.054080784	0.073790915	0.052997887	0.013545207
-0.0050021242	0.13259791	0.04374151	0.049777593	-0.12116075	-0.03583991	0.02010166	0.2480431	-0.07118476	-0.022754736	-0.02909749	0.072258845	0.004785272	-0.09206914	-0.0024088256	-0.111360125
0.12635052	-0.18651405	0.025448086	-0.10935907	0.048977245	-0.009161803	0.032756392	-0.12514843	0.13939641	0.096157804	0.08450509	-0.24872261	-0.09283848	0.07352795	-0.020968823	0.13612033
-0.05277432	0.059720665	-0.08326265	0.04024922	0.005655634	-0.04827785	-0.016696373	-0.05187775	-0.021517485	0.07124596	-0.02819118	0.023273148	-0.07838701	-0.038466316	0.076237895	-0.06733527
-0.107351385	0.06917695	-0.16406068	0.13738994	0.23089774	-0.10617287	-0.03956656	0.015072072	-0.07665113	0.05565789	-0.08807812	0.020900905	-0.08659561	-0.018431956	-0.0487166	-0.09473724
0.14308627	-0.11653376	0.10745498	-0.1436306	-0.1029643	0.08155379	0.120611966	-0.028735988	0.11330965	-0.15103665	-0.054857496	-0.16322704	-0.07160892	0.0074086385	-0.014998892	0.031977292
0.044575114	-0.04122066	0.016772198	-0.10531387	-0.054269813	0.036405377	-0.0004312617	-0.030898107	-0.010372353	0.06023988	0.116689675	-0.007722898	0.09564327	-0.049651455	0.04964037	0.020416403
0.084760934	0.0827379	0.00080681604	-0.09849414	-0.058894657	0.061766807	0.027296448	-0.06417612	0.038271785	0.014928792	-0.058699384	-0.014040798	0.12359097	-0.08134922	-0.10114112	0.11935557
0.0885892	0.0006101982	0.00829571	0.052564435	-0.076405235	0.027603291	-0.02217381	-0.049764063	0.055015814	-0.09765385	-0.05478005	-0.10218349	0.16001622	-0.20546497	-0.15018576	-0.030628048
-0.013665367	0.14568989	-0.10347963	0.17039946	0.033615507	-0.10878088	-0.083834335	0.029272886	-0.13152236	-0.013621747	0.017051948	0.06500619	-0.018949443	-0.0077311234	3.3053435e-05	-0.07208766
0.047657624	-0.13037144	0.06633574	-0.16959946	-0.11884758	0.10988981	0.11559049	0.07395382	0.04102195	-0.06651046	-0.040387575	-0.06656892	-0.021278318	-0.025077369	0.009673616	0.024141984
-0.055353776	-0.0399341	0.040290557	0.08936317	-0.04232722	-0.091705106	-0.052219953	-0.026991468	-0.04848114	-0.07268122	0.17795123	0.076767355	0.017645033	0.031913713	0.21022591	0.010949788
-0.22740674	-0.056369744	-0.06901038	0.06257936	0.009647254	0.04627925	-0.036291033	-0.017710542	0.0535238	-0.087961815	0.02638093	-0.10295432	-0.04895549	-0.06499487	-0.16051883	0.012337148
0.08735907	-0.08795065	0.057909437	-0.08117221	0.12143275	0.06142134	0.058514677	-0.12905262	0.0059228973	0.009661751	-0.06494064	-0.012633028	0.08946886	-0.019305011	-0.032706276	0.031762585
0.089389004	-0.052887514	0.1837754	-0.26114196	0.02433521	0.1391958	0.064481184	-0.15643342	0.04641651	-0.11376071	0.06775769	-0.101080686	0.004272358	-0.043838006	0.19828393	0.15338922
0.116861366	-0.10754862	0.14577489	-0.016392037	-0.11278379	0.14692366	0.07556361	-0.007834963	0.043235715	-0.12960294	0.028218115	-0.02707161	-0.13636422	-0.06591383	-0.05636004	0.025810855
